frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9148936170212766,0.4470588235294118,0.4549019607843137,0.09803921568627451,0.0
0.0425531914893617,0.7555555555555555,0.550561797752809,0.4044943820224719,0.0449438202247191,0.10350297422339721
0.0851063829787234,0.27906976744186046,0.6896551724137931,0.27586206896551724,0.034482758620689655,0.24259634888438136
0.1276595744680851,0.14634146341463414,0.7,0.3,0.0,0.2529411764705882
0.1702127659574468,0.15384615384615385,0.6,0.4,0.0,0.1529411764705882
0.2127659574468085,0.08108108108108109,1.0,0.0,0.0,0.5529411764705883
0.2553191489361702,0.05714285714285714,0.0,0.0,0.0,1.0
0.2978723404255319,0.06060606060606061,0.0,0.0,0.0,1.0
0.3404255319148936,0.06451612903225806,0.0,0.0,0.0,1.0
0.3829787234042553,0.0,0.0,0.0,0.0,1.0
0.425531914893617,0.0,0.0,0.0,0.0,1.0
0.46808510638297873,0.0,0.0,0.0,0.0,1.0
0.5106382978723404,0.0,0.0,0.0,0.0,1.0
0.5531914893617021,0.0,0.0,0.0,0.0,1.0
0.5957446808510638,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
